epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,27,20676067.979,-355.817
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,14,25414139.614,3767.889
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,23,21795492.693,818.965
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,15,24027820.272,762.901
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,30,22990439.655,397.868
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,13,23565985.283,187.555
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,7,22699329.187,-2055.985
2024-05-08 18:19:0.000000,2024,5,8,18,19,0.000000,2313,325140.0,21,25138388.636,4060.832
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,18,23707007.854,-3442.144
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,10,22764058.757,3182.576
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,8,21179305.628,1959.698
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,16,22552697.21,-2990.129
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,27,20678148.602,-372.869
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,14,25392641.222,3764.098
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,23,21790880.912,797.127
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,15,24023515.677,745.448
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,30,22988230.088,376.568
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,13,23564973.779,167.212
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,7,22711122.393,-2075.228
2024-05-08 18:19:30.000000,2024,5,8,18,19,30.000000,2313,325170.0,21,25115208.784,4059.818
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,18,23726683.022,-3450.739
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,10,22745931.084,3168.118
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,8,21168160.492,1944.83
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,16,22569802.528,-3002.576
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,27,20680326.705,-390.303
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,14,25371164.083,3760.222
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,23,21786393.404,775.09
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,15,24019311.21,727.794
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,30,22986141.4,355.124
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,13,23564076.493,146.809
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,7,22723024.809,-2094.682
2024-05-08 18:20:0.000000,2024,5,8,18,20,0.000000,2313,325200.0,21,25092034.829,4058.696
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,18,23746403.155,-3458.613
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,10,22727881.72,3154.279
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,8,21157096.5,1930.51
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,16,22586974.888,-3014.287
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,27,20682599.645,-407.027
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,14,25349705.79,3756.368
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,23,21782028.235,753.419
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,15,24015202.702,710.669
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,30,22984171.567,334.127
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,13,23563293.576,126.821
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,7,22735033.29,-2113.33
2024-05-08 18:20:30.000000,2024,5,8,18,20,30.000000,2313,325230.0,21,25068864.513,4057.943
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,18,23766168.612,-3467.246
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,10,22709912.474,3139.61
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,8,21146114.844,1915.279
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,16,22604215.649,-3026.758
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,27,20684969.959,-424.579
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,14,25328268.531,3752.228
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,23,21777786.777,731.08
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,15,24011193.571,692.755
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,30,22982321.824,312.419
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,13,23562625.052,106.109
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,7,22747149.975,-2132.758
2024-05-08 18:21:0.000000,2024,5,8,18,21,0.000000,2313,325260.0,21,25045698.914,4056.28
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,18,23785978.679,-3473.762
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,10,22692023.884,3126.821
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,8,21135215.78,1902.221
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,16,22621521.514,-3037.079
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,27,20687436.325,-440.227
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,14,25306852.559,3749.74
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,23,21773668.858,710.733
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,15,24007282.057,676.755
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,30,22980592.144,292.76
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,13,23562069.88,87.451
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,7,22759373.372,-2150.078
2024-05-08 18:21:30.000000,2024,5,8,18,21,30.000000,2313,325290.0,21,25022538.436,4056.738
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,18,23805833.755,-3482.488
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,10,22674216.585,3111.501
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,8,21124400.355,1886.634
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,16,22638894.907,-3049.621
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,27,20689998.864,-457.987
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,14,25285458.392,3744.829
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,23,21769675.229,688.041
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,15,24003470.267,658.463
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,30,22978983.728,270.686
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,13,23561629.742,66.474
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,7,22771702.65,-2169.63
2024-05-08 18:22:0.000000,2024,5,8,18,22,0.000000,2313,325320.0,21,24999383.554,4054.858
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,18,23825732.21,-3489.279
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,10,22656490.111,3098.061
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,8,21113667.49,1872.919
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,16,22656333.33,-3060.3
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,27,20692657.962,-473.982
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,14,25264086.117,3741.956
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,23,21765805.057,667.246
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,15,23999756.95,641.912
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,30,22977493.788,250.469
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,13,23561303.617,47.224
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,7,22784136.868,-2187.246
2024-05-08 18:22:30.000000,2024,5,8,18,22,30.000000,2313,325350.0,21,24976234.136,4054.813
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,18,23845674.5,-3497.3
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,10,22638846.505,3083.26
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,8,21103018.449,1857.799
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,16,22673838.389,-3072.038
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,27,20695412.839,-491.067
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,14,25242737.029,3737.574
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,23,21762059.988,644.989
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,15,23996142.532,624.26
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,30,22976124.997,229.057
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,13,23561091.563,26.807
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,7,22796677.407,-2205.959
2024-05-08 18:23:0.000000,2024,5,8,18,23,0.000000,2313,325380.0,21,24953091.085,4053.117
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,18,23865659.855,-3504.286
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,10,22621284.92,3068.981
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,8,21092452.638,1843.554
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,16,22691407.222,-3083.178
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,27,20698263.474,-507.78
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,14,25221410.932,3733.672
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,23,21758438.066,623.578
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,15,23992626.981,607.221
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,30,22974875.816,208.367
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,13,23560993.785,7.153
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,7,22809321.361,-2223.89
2024-05-08 18:23:30.000000,2024,5,8,18,23,30.000000,2313,325410.0,21,24929953.65,4052.356
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,18,23885687.571,-3512.021
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,10,22603807.301,3054.026
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,8,21081970.738,1828.469
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,16,22709040.872,-3094.773
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,27,20701211.171,-524.89
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,14,25200107.333,3729.375
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,23,21754940.824,601.532
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,15,23989210.58,589.594
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,30,22973747.165,187.049
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,13,23561010.679,-13.15
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,7,22822070.22,-2242.451
2024-05-08 18:24:0.000000,2024,5,8,18,24,0.000000,2313,325440.0,21,24906823.514,4050.925
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,18,23905757.193,-3519.418
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,10,22586413.857,3039.309
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,8,21071573.51,1813.649
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,16,22726739.792,-3105.859
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,27,20704253.928,-541.631
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,14,25178828.339,3725.133
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,23,21751568.435,579.716
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,15,23985894.283,572.191
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,30,22972738.655,166.017
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,13,23561142.544,-33.169
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,7,22834922.51,-2260.491
2024-05-08 18:24:30.000000,2024,5,8,18,24,30.000000,2313,325470.0,21,24883700.709,4049.571
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,18,23925868.893,-3526.815
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,10,22569103.922,3024.17
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,8,21061260.872,1798.581
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,16,22744502.129,-3117.305
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,27,20707393.313,-558.607
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,14,25157574.503,3720.596
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,23,21748320.425,557.643
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,15,23982677.427,554.505
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,30,22971851.331,144.583
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,13,23561388.016,-53.376
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,7,22847877.911,-2278.776
2024-05-08 18:25:0.000000,2024,5,8,18,25,0.000000,2313,325500.0,21,24860585.694,4048.067
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,18,23946021.83,-3533.731
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,10,22551880.02,3009.716
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,8,21051033.812,1784.107
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,16,22762328.481,-3128.009
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,27,20710629.298,-575.005
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,14,25136344.008,3716.569
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,23,21745197.616,536.146
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,15,23979560.072,537.353
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,30,22971083.336,124.041
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,13,23561748.041,-73.023
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,7,22860936.415,-2296.362
2024-05-08 18:25:30.000000,2024,5,8,18,25,30.000000,2313,325530.0,21,24837478.682,4046.996
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,18,23966215.58,-3541.21
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,10,22534741.468,2994.247
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,8,21040891.686,1768.752
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,16,22780216.743,-3139.39
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,27,20713961.039,-592.338
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,14,25115139.405,3711.771
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,23,21742199.296,513.906
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,15,23976542.489,519.515
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,30,22970435.793,102.425
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,13,23562223.493,-93.519
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,7,22874096.965,-2314.615
2024-05-08 18:26:0.000000,2024,5,8,18,26,0.000000,2313,325560.0,21,24814379.112,4045.037
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,18,23986449.082,-3547.937
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,10,22517689.482,2979.322
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,8,21030835.174,1753.988
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,16,22798168.421,-3150.183
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,27,20717387.689,-608.816
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,14,25093959.301,3707.544
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,23,21739325.606,492.24
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,15,23973623.911,502.231
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,30,22969908.626,81.634
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,13,23562811.942,-113.2
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,7,22887358.61,-2331.953
2024-05-08 18:26:30.000000,2024,5,8,18,26,30.000000,2313,325590.0,21,24791288.078,4043.838
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,18,24006722.927,-3553.07
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,10,22500723.771,2965.885
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,8,21020864.659,1740.744
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,16,22816182.117,-3159.294
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,27,20720911.052,-623.957
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,14,25072805.137,3704.697
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,23,21736577.089,472.156
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,15,23970806.88,486.428
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,30,22969501.934,62.351
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,13,23563514.775,-131.46
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,7,22900721.536,-2347.929
2024-05-08 18:27:0.000000,2024,5,8,18,27,0.000000,2313,325620.0,21,24768206.519,4043.992
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,18,24027035.737,-3561.807
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,2,25975519.723,5.0
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,10,22483845.574,2948.714
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,8,21010979.883,1723.779
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,16,22834257.443,-3171.72
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,27,20724529.596,-642.46
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,14,25051679.049,3698.145
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,23,21733953.951,448.436
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,15,23968087.964,467.053
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,30,22969215.004,39.509
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,13,23564331.858,-153.332
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,7,22914185.087,-2367.38
2024-05-08 18:27:30.000000,2024,5,8,18,27,30.000000,2313,325650.0,21,24745134.058,4040.597
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,18,24047387.865,-3568.308
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,2,25951586.658,4192.623
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,10,22467055.092,2933.484
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,8,21001181.412,1708.942
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,16,22852394.437,-3182.303
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,27,20728244.392,-658.893
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,14,25030579.312,3693.81
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,23,21731455.781,426.788
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,15,23965470.982,449.871
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,30,22969049.393,18.762
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,13,23565264.79,-173.001
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,7,22927749.365,-2384.489
2024-05-08 18:28:0.000000,2024,5,8,18,28,0.000000,2313,325680.0,21,24722071.154,4039.174
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,18,24067779.449,-3575.552
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,2,25927650.085,4192.733
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,10,22450352.707,2917.321
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,8,20991469.735,1693.086
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,16,22870591.948,-3193.469
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,27,20732055.379,-676.213
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,14,25009506.143,3688.459
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,23,21729082.653,404.194
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,15,23962954.673,431.712
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,30,22969003.454,-2.871
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,13,23566309.945,-193.646
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,7,22941412.302,-2402.504
2024-05-08 18:28:30.000000,2024,5,8,18,28,30.000000,2313,325710.0,21,24699017.78,4036.836
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,18,24088207.477,-3581.533
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,2,25903710.781,4193.979
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,10,22433739.823,2902.629
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,8,20981844.534,1678.56
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,16,22888851.164,-3203.314
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,27,20735961.47,-692.376
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,14,24988462.157,3684.17
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,23,21726835.389,382.927
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,15,23960537.142,414.744
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,30,22969078.25,-23.327
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,13,23567470.209,-213.044
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,7,22955174.439,-2419.114
2024-05-08 18:29:0.000000,2024,5,8,18,29,0.000000,2313,325740.0,21,24675975.22,4035.637
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,18,24108673.79,-3588.531
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,2,25879767.401,4194.075
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,10,22417217.178,2886.31
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,8,20972307.601,1662.857
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,16,22907170.186,-3214.343
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,27,20739963.143,-709.528
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,14,24967445.665,3678.704
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,23,21724713.659,360.427
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,15,23958221.822,396.666
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,30,22969273.795,-44.923
2024-05-08 18:29:30.000000,2024,5,8,18,29,30.000000,2313,325770.0,13,23568744.337,-233.374
