epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 12:46:30.000000,2024,5,8,12,46,30.000000,2313,305190.0,23,21349490.5,51.35
2024-05-08 12:46:30.000000,2024,5,8,12,46,30.000000,2313,305190.0,26,24925117.891,43.4
2024-05-08 12:46:30.000000,2024,5,8,12,46,30.000000,2313,305190.0,27,20086475.161,52.75
2024-05-08 12:46:30.000000,2024,5,8,12,46,30.000000,2313,305190.0,30,25558517.68,37.2
2024-05-08 12:46:30.000000,2024,5,8,12,46,30.000000,2313,305190.0,32,25421587.945,42.45
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,2,24943805.166,43.5
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,7,25298863.256,44.8
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,8,21141991.108,51.55
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,10,20890349.502,53.45
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,15,24351050.91,45.7
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,16,22339766.186,49.95
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,18,24159511.786,46.25
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,21,23019864.19,47.2
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,23,21358278.424,51.4
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,26,24946230.468,42.9
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,27,20088048.177,51.65
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,30,25559171.907,34.6
2024-05-08 12:47:0.000000,2024,5,8,12,47,0.000000,2313,305220.0,32,25403589.999,44.6
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,2,24926950.876,44.35
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,7,25306067.132,44.5
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,8,21130472.501,51.8
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,10,20885189.097,53.85
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,15,24361135.098,44.4
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,16,22357628.615,50.6
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,18,24177648.023,46.35
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,21,23004558.521,48.25
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,23,21367164.624,51.6
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,26,24967337.509,43.4
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,27,20089715.006,53.35
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,30,25559922.12,33.05
2024-05-08 12:47:30.000000,2024,5,8,12,47,30.000000,2313,305250.0,32,25385589.23,45.65
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,2,24910114.568,44.3
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,7,25313346.634,44.85
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,8,21119022.127,51.9
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,10,20880132.814,53.8
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,15,24371323.714,44.55
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,16,22375555.589,50.65
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,18,24195797.427,46.5
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,21,22989294.19,45.95
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,23,21376148.708,51.7
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,26,24988438.591,43.55
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,27,20091475.796,53.3
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,30,25560767.666,32.75
2024-05-08 12:48:0.000000,2024,5,8,12,48,0.000000,2313,305280.0,32,25367586.25,46.15
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,2,24893296.789,45.35
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,7,25320701.229,44.75
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,8,21107640.475,51.3
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,10,20875180.744,53.4
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,15,24381616.714,45.6
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,16,22393545.147,49.65
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,18,24213959.848,46.65
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,21,22974072.114,46.75
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,23,21385230.355,51.45
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,26,25009533.14,43.1
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,27,20093330.35,52.2
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,30,25561709.819,31.15
2024-05-08 12:48:30.000000,2024,5,8,12,48,30.000000,2313,305310.0,32,25349581.612,45.85
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,2,24876497.407,44.3
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,7,25328130.611,43.85
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,8,21096327.758,50.65
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,10,20870333.006,53.4
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,15,24392013.442,45.0
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,16,22411597.871,51.55
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,18,24232135.139,46.9
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,21,22958892.132,49.05
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,23,21394409.15,51.35
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,26,25030620.76,43.0
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,27,20095278.844,53.25
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,30,25562746.773,33.3
2024-05-08 12:49:0.000000,2024,5,8,12,49,0.000000,2313,305340.0,32,25331575.771,45.55
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,2,24859716.505,44.7
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,7,25335634.408,43.75
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,8,21085084.309,50.85
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,10,20865589.723,53.65
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,15,24402513.414,46.15
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,16,22429712.66,49.95
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,18,24250323.028,46.55
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,21,22943754.86,48.3
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,23,21403684.804,51.45
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,26,25051700.856,42.4
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,27,20097321.369,53.15
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,30,25563880.348,34.0
2024-05-08 12:49:30.000000,2024,5,8,12,49,30.000000,2313,305370.0,32,25313569.15,43.5
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,2,24842954.12,45.25
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,7,25343212.257,44.7
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,8,21073910.538,51.3
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,10,20860950.91,53.4
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,15,24413116.627,45.75
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,16,22447888.986,50.85
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,18,24268523.219,46.2
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,21,22928659.401,47.15
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,23,21413056.911,51.05
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,26,25072773.249,42.3
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,27,20099457.927,53.35
2024-05-08 12:50:0.000000,2024,5,8,12,50,0.000000,2313,305400.0,32,25295562.323,44.05
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,2,24826210.59,45.2
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,7,25350863.645,44.5
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,8,21062806.891,52.15
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,10,20856416.605,53.15
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,15,24423822.319,45.85
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,16,22466126.464,49.7
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,18,24286735.672,46.35
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,21,22913606.824,47.85
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,23,21422525.117,51.3
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,26,25093837.442,42.8
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,27,20101688.502,53.35
2024-05-08 12:50:30.000000,2024,5,8,12,50,30.000000,2313,305430.0,32,25277555.947,45.05
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,2,24809485.899,44.25
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,7,25358588.51,45.35
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,8,21051773.615,52.75
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,10,20851986.898,53.3
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,15,24434630.489,45.05
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,16,22484424.194,49.75
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,18,24304960.106,46.2
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,21,22898596.849,49.0
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,23,21432089.112,51.45
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,26,25114893.021,43.3
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,27,20104013.088,52.95
2024-05-08 12:51:0.000000,2024,5,8,12,51,0.000000,2313,305460.0,32,25259550.418,44.75
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,2,24792780.25,45.7
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,7,25366386.16,45.7
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,8,21040811.0,53.55
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,10,20847661.921,53.7
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,15,24445540.847,46.2
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,16,22502782.61,51.4
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,18,24323196.529,46.4
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,21,22883629.832,48.8
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,23,21441748.452,51.6
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,26,25135939.46,43.3
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,27,20106431.822,53.3
2024-05-08 12:51:30.000000,2024,5,8,12,51,30.000000,2313,305490.0,32,25241546.332,45.6
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,2,24776093.627,44.35
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,7,25374256.409,45.05
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,8,21029919.371,52.65
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,10,20843441.713,53.75
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,15,24456552.635,44.95
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,16,22521200.339,48.75
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,18,24341444.58,45.6
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,21,22868705.292,48.75
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,23,21451502.799,51.0
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,26,25156976.106,42.1
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,27,20108944.807,53.35
2024-05-08 12:52:0.000000,2024,5,8,12,52,0.000000,2313,305520.0,32,25223544.205,43.95
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,2,24759426.033,46.8
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,7,25382198.735,44.8
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,8,21019098.944,51.15
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,10,20839326.298,53.7
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,15,24467665.873,46.85
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,16,22539676.948,49.85
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,18,24359704.072,45.35
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,21,22853823.88,48.7
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,23,21461351.803,51.3
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,26,25178002.901,43.2
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,27,20111552.047,53.1
2024-05-08 12:52:30.000000,2024,5,8,12,52,30.000000,2313,305550.0,32,25205544.663,44.15
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,2,24742777.676,45.1
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,7,25390212.724,43.1
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,8,21008349.971,49.45
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,10,20835315.725,53.95
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,15,24478879.781,44.1
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,16,22558212.219,49.4
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,18,24377974.794,45.1
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,21,22838985.589,49.0
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,23,21471295.015,51.8
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,26,25199019.204,43.2
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,27,20114253.477,52.9
2024-05-08 12:53:0.000000,2024,5,8,12,53,0.000000,2313,305580.0,32,25187548.168,44.6
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,2,24726148.715,45.9
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,7,25398298.017,44.1
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,8,20997673.069,51.3
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,10,20831409.984,53.8
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,15,24490194.088,46.15
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,16,22576805.297,49.6
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,18,24396256.61,45.95
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,21,22824190.228,47.9
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,23,21481332.101,51.3
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,26,25220024.605,42.95
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,27,20117049.207,53.25
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,30,25576367.027,34.65
2024-05-08 12:53:30.000000,2024,5,8,12,53,30.000000,2313,305610.0,32,25169555.24,43.5
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,2,24709539.25,45.95
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,7,25406454.508,44.1
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,8,20987068.626,52.95
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,10,20827609.103,53.6
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,15,24501608.741,45.6
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,16,22595456.109,50.05
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,18,24414549.302,44.8
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,21,22809438.395,48.45
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,23,21491462.619,51.3
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,26,25241018.505,41.6
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,27,20119939.253,52.6
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,30,25578355.06,34.9
2024-05-08 12:54:0.000000,2024,5,8,12,54,0.000000,2313,305640.0,32,25151566.416,44.05
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,2,24692949.191,46.75
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,7,25414681.494,43.0
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,8,20976536.887,53.45
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,10,20823913.167,53.65
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,15,24513122.898,45.55
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,16,22614163.598,48.65
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,18,24432852.697,46.05
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,21,22794729.671,48.6
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,23,21501686.204,51.45
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,26,25262000.705,42.45
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,27,20122923.608,52.95
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,30,25580438.126,25580445.376
2024-05-08 12:54:30.000000,2024,5,8,12,54,30.000000,2313,305670.0,32,25133582.303,45.3
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,2,24676378.989,46.8
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,7,25422978.634,42.95
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,8,20966078.124,51.95
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,10,20820322.295,53.95
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,15,24524736.307,45.8
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,16,22632927.17,49.1
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,18,24451166.629,45.3
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,21,22780064.563,47.05
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,23,21512002.473,50.95
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,26,25282970.521,41.2
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,27,20126002.419,53.25
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,30,25582622.638,34.3
2024-05-08 12:55:0.000000,2024,5,8,12,55,0.000000,2313,305700.0,32,25115603.462,45.05
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,2,24659828.448,47.1
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,7,25431345.447,42.45
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,8,20955692.584,50.8
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,10,20816836.494,53.85
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,15,24536448.954,47.3
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,16,22651746.925,49.25
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,18,24469490.944,44.6
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,21,22765442.934,48.7
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,23,21522411.068,50.9
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,26,25303927.531,40.5
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,27,20129175.635,53.5
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,30,25584893.901,33.6
2024-05-08 12:55:30.000000,2024,5,8,12,55,30.000000,2313,305730.0,32,25097630.252,45.65
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,2,24643297.675,46.4
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,7,25439781.915,41.25
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,8,20945380.675,52.0
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,10,20813455.817,54.05
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,15,24548259.948,44.35
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,16,22670621.861,49.85
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,18,24487825.376,45.6
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,21,22750865.025,47.35
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,23,21532911.566,50.85
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,26,25324871.463,39.25
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,27,20132443.221,53.35
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,30,25587259.35,34.75
2024-05-08 12:56:0.000000,2024,5,8,12,56,0.000000,2313,305760.0,32,25079663.324,46.7
2024-05-08 12:56:30.000000,2024,5,8,12,56,30.000000,2313,305790.0,2,24626786.698,46.6
2024-05-08 12:56:30.000000,2024,5,8,12,56,30.000000,2313,305790.0,7,25448287.622,40.3
2024-05-08 12:56:30.000000,2024,5,8,12,56,30.000000,2313,305790.0,8,20935142.687,52.6
2024-05-08 12:56:30.000000,2024,5,8,12,56,30.000000,2313,305790.0,10,20810180.179,53.75
