epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,20,22608302.719,48.7
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,22,21553542.317,52.05
2024-05-11 00:13:0.000000,2024,5,11,0,13,0.000000,2313,519180.0,30,21176790.307,51.85
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,5,21356728.251,51.85
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,7,23450133.302,48.3
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,8,24488816.204,44.35
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,13,20168684.55,52.0
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,14,20908974.081,50.75
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,15,21899790.795,50.7
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,18,24800474.462,44.5
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,20,22626651.352,49.15
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,22,21540757.681,51.0
2024-05-11 00:13:30.000000,2024,5,11,0,13,30.000000,2313,519210.0,30,21186417.206,51.7
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,5,21366417.225,52.15
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,7,23465392.313,48.0
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,8,24493398.144,44.15
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,13,20162002.252,51.65
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,14,20902881.102,51.25
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,15,21882910.597,50.35
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,18,24805216.366,44.75
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,20,22645053.975,49.1
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,22,21528061.24,51.95
2024-05-11 00:14:0.000000,2024,5,11,0,14,0.000000,2313,519240.0,30,21196101.432,51.4
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,5,21376213.9,52.0
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,7,23480672.917,47.2
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,8,24498089.151,44.4
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,13,20155395.875,51.15
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,14,20896894.094,50.15
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,15,21866086.435,50.8
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,18,24810059.367,45.1
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,20,22663509.76,48.55
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,22,21515453.697,51.45
2024-05-11 00:14:30.000000,2024,5,11,0,14,30.000000,2313,519270.0,30,21205842.804,51.1
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,5,21386117.806,51.7
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,7,23495974.931,46.55
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,8,24502888.61,44.3
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,13,20148865.719,51.35
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,14,20891013.401,50.25
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,15,21849318.963,51.1
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,18,24815002.969,44.15
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,20,22682018.34,49.05
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,22,21502934.871,51.2
2024-05-11 00:15:0.000000,2024,5,11,0,15,0.000000,2313,519300.0,30,21215641.289,51.45
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,5,21396128.546,51.4
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,7,23511298.233,47.2
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,8,24507796.09,43.35
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,13,20142411.95,52.25
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,14,20885239.402,51.05
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,15,21832608.461,51.6
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,18,24820046.98,43.8
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,20,22700579.084,48.7
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,22,21490505.51,51.3
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,24,25381406.635,38.35
2024-05-11 00:15:30.000000,2024,5,11,0,15,30.000000,2313,519330.0,30,21225496.568,51.45
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,5,21406245.803,51.0
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,7,23526642.644,47.8
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,8,24512812.041,44.5
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,13,20136034.75,51.95
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,14,20879572.198,51.05
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,15,21815955.302,50.95
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,18,24825191.119,44.55
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,20,22719191.176,47.15
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,22,21478165.882,51.85
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,24,25360581.949,39.2
2024-05-11 00:16:0.000000,2024,5,11,0,16,0.000000,2313,519360.0,30,21235408.372,51.1
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,5,21416469.351,51.1
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,7,23542007.997,47.0
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,8,24517936.099,43.75
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,13,20129734.208,50.6
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,14,20874011.668,50.15
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,15,21799359.979,50.7
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,18,24830435.424,43.65
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,20,22737854.47,48.05
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,22,21465916.372,51.0
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,24,25339767.808,39.9
2024-05-11 00:16:30.000000,2024,5,11,0,16,30.000000,2313,519390.0,30,21245376.553,51.6
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,5,21426798.733,51.8
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,7,23557394.031,47.65
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,8,24523168.976,44.55
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,13,20123510.625,51.25
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,14,20868557.953,50.2
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,15,21782822.883,50.7
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,18,24835779.111,43.25
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,20,22756568.615,48.9
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,22,21453757.302,52.0
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,24,25318963.673,38.35
2024-05-11 00:17:0.000000,2024,5,11,0,17,0.000000,2313,519420.0,30,21255400.913,52.55
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,5,21437233.61,51.4
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,7,23572800.643,47.05
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,8,24528509.43,43.6
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,13,20117364.338,51.05
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,14,20863211.44,50.15
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,15,21766344.604,50.15
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,18,24841222.423,43.05
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,20,22775332.812,47.7
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,22,21441688.994,51.0
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,24,25298169.628,38.75
2024-05-11 00:17:30.000000,2024,5,11,0,17,30.000000,2313,519450.0,30,21265481.119,52.2
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,5,21447773.526,51.85
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,7,23588227.544,47.05
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,8,24533957.221,44.3
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,13,20111295.583,51.4
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,14,20857972.279,50.05
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,15,21749925.524,50.05
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,18,24846764.931,43.55
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,20,22794146.204,48.9
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,22,21429711.786,51.9
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,24,25277386.335,37.2
2024-05-11 00:18:0.000000,2024,5,11,0,18,0.000000,2313,519480.0,30,21275617.067,52.45
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,5,21458418.211,51.45
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,7,23603674.643,47.9
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,8,24539512.325,44.2
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,13,20105304.562,52.75
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,14,20852840.554,50.3
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,15,21733565.822,50.9
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,18,24852405.807,43.3
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,20,22813008.507,47.9
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,22,21417825.942,51.25
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,24,25256613.455,37.35
2024-05-11 00:18:30.000000,2024,5,11,0,18,30.000000,2313,519510.0,30,21285808.425,52.55
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,5,21469167.119,51.4
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,7,23619141.732,47.25
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,8,24545175.044,43.5
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,13,20099391.384,51.7
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,14,20847816.557,50.7
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,15,21717266.098,51.05
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,18,24858145.277,43.7
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,20,22831918.965,47.55
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,22,21406031.968,51.75
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,24,25235851.982,39.0
2024-05-11 00:19:0.000000,2024,5,11,0,19,0.000000,2313,519540.0,30,21296054.915,52.3
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,5,21480019.941,51.45
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,7,23634628.663,47.15
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,8,24550945.032,43.1
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,13,20093556.095,49.7
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,14,20842900.26,50.1
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,15,21701027.057,51.25
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,18,24863982.828,43.4
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,20,22850877.154,47.15
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,22,21394330.139,51.25
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,24,25215101.283,36.6
2024-05-11 00:19:30.000000,2024,5,11,0,19,30.000000,2313,519570.0,30,21306356.368,52.0
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,5,21490976.359,51.65
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,7,23650135.213,46.8
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,8,24556821.996,42.95
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,13,20087799.083,50.75
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,14,20838091.718,50.1
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,15,21684848.857,50.8
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,18,24869918.284,42.85
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,20,22869882.511,46.85
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,22,21382720.824,51.1
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,24,25194361.951,36.2
2024-05-11 00:20:0.000000,2024,5,11,0,20,0.000000,2313,519600.0,30,21316712.583,51.8
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,5,21502035.876,51.8
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,7,23665661.346,47.05
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,8,24562805.793,44.65
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,13,20082120.812,52.35
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,14,20833391.04,49.95
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,15,21668731.926,51.7
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,18,24875951.331,44.65
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,20,22888934.467,47.25
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,22,21371204.353,51.95
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,24,25173634.164,35.7
2024-05-11 00:20:30.000000,2024,5,11,0,20,30.000000,2313,519630.0,30,21327123.308,51.8
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,5,21513198.13,51.8
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,7,23681206.912,47.4
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,8,24568896.486,44.3
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,13,20076521.381,52.75
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,14,20828798.368,49.7
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,15,21652676.691,51.1
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,18,24882081.776,42.8
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,20,22908032.728,47.75
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,22,21359781.174,51.8
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,24,25152917.665,34.6
2024-05-11 00:21:0.000000,2024,5,11,0,21,0.000000,2313,519660.0,30,21337588.333,51.4
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,5,21524462.845,52.45
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,7,23696771.642,47.2
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,8,24575093.913,44.3
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,13,20071000.799,50.95
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,14,20824313.939,50.3
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,15,21636683.694,51.9
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,18,24888308.9,43.35
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,20,22927176.689,47.8
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,22,21348451.367,52.05
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,24,25132212.538,37.0
2024-05-11 00:21:30.000000,2024,5,11,0,21,30.000000,2313,519690.0,30,21348107.54,51.75
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,5,21535829.35,51.8
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,7,23712355.344,48.15
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,8,24581397.561,43.7
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,13,20065559.183,50.6
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,14,20819937.866,50.95
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,15,21620753.322,52.55
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,18,24894632.578,44.3
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,20,22946364.984,47.25
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,22,21337215.2,52.0
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,24,25111520.016,36.65
2024-05-11 00:22:0.000000,2024,5,11,0,22,0.000000,2313,519720.0,30,21358680.527,51.0
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,5,21547297.214,51.25
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,7,23727957.933,47.85
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,8,24587807.182,42.45
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,13,20060197.072,51.8
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,14,20815670.187,50.7
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,15,21604885.946,52.65
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,18,24901052.306,42.35
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,20,22965597.991,48.4
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,22,21326073.186,52.3
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,24,25090839.472,33.25
2024-05-11 00:22:30.000000,2024,5,11,0,22,30.000000,2313,519750.0,30,21369307.195,50.8
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,5,21558866.23,51.1
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,7,23743579.25,47.4
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,8,24594322.674,42.8
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,13,20054914.593,50.0
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,14,20811510.953,50.4
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,15,21589082.024,52.0
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,18,24907568.007,43.55
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,20,22984874.843,47.25
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,22,21315025.444,51.85
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,24,25070171.326,36.95
2024-05-11 00:23:0.000000,2024,5,11,0,23,0.000000,2313,519780.0,30,21379987.328,50.55
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,5,21570535.985,51.2
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,7,23759219.039,47.95
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,8,24600944.075,44.3
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,13,20049711.879,50.6
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,14,20807460.288,50.05
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,15,21573342.105,52.2
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,18,24914179.166,43.2
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,20,23004194.477,46.95
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,22,21304072.587,52.1
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,23,25554117.342,33.95
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,24,25049515.877,37.55
2024-05-11 00:23:30.000000,2024,5,11,0,23,30.000000,2313,519810.0,30,21390720.62,50.7
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,5,21582306.142,51.15
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,7,23774877.126,47.6
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,8,24607671.113,44.15
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,13,20044589.211,51.35
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,14,20803518.214,49.6
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,15,21557666.622,51.95
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,18,24920885.491,43.9
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,20,23023557.14,48.35
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,22,21293214.607,51.75
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,23,25534429.707,34.55
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,24,25028873.646,40.05
2024-05-11 00:24:0.000000,2024,5,11,0,24,0.000000,2313,519840.0,30,21401506.868,50.25
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,5,21594176.179,51.35
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,7,23790553.34,47.85
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,8,24614503.392,43.55
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,13,20039546.804,50.2
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,14,20799684.883,50.0
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,15,21542055.872,51.95
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,18,24927686.378,41.95
2024-05-11 00:24:30.000000,2024,5,11,0,24,30.000000,2313,519870.0,20,23042962.047,47.6
