epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,8,20926274.073,1467.125
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,16,22467025.263,-1017.36
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,18,25450166.06,-1594.402
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,21,23481327.325,3432.248
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,26,23310165.638,-974.422
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,27,20081276.248,-704.207
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,28,22435493.004,-919.211
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,31,21607441.44,352.679
2024-05-08 09:37:30.000000,2024,5,8,9,37,30.000000,2313,293850.0,32,24510013.279,-3548.171
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,1,23842716.885,-1382.484
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,2,24819414.055,3144.621
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,3,24807558.483,-530.35
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,4,22286944.231,2194.806
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,8,20917948.345,1449.742
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,16,22472827.274,-1015.367
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,18,25459301.759,-1605.812
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,21,23461726.522,3434.838
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,26,23315714.269,-969.535
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,27,20085349.025,-722.714
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,28,22440777.34,-932.176
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,31,21605455.668,342.978
2024-05-08 09:38:0.000000,2024,5,8,9,38,0.000000,2313,293880.0,32,24530267.301,-3547.796
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,1,23850593.684,-1377.076
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,2,24801447.822,3149.619
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,3,24810583.133,-529.279
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,4,22274456.233,2180.245
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,8,20909721.405,1432.285
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,16,22478617.717,-1013.368
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,18,25468502.525,-1617.474
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,21,23442111.012,3437.18
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,26,23321235.261,-964.582
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,27,20089527.89,-741.225
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,28,22446136.154,-945.128
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,31,21603525.76,333.205
2024-05-08 09:38:30.000000,2024,5,8,9,38,30.000000,2313,293910.0,32,24550519.333,-3546.984
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,1,23858439.37,-1371.53
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,2,24783451.746,3155.122
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,3,24813601.147,-528.335
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,4,22262051.008,2165.641
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,8,20901594.383,1414.797
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,16,22484397.119,-1011.173
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,18,25477769.806,-1628.954
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,21,23422481.627,3439.59
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,26,23326728.39,-959.818
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,27,20093812.661,-759.724
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,28,22451569.118,-958.066
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,31,21601651.61,323.358
2024-05-08 09:39:0.000000,2024,5,8,9,39,0.000000,2313,293940.0,32,24570766.585,-3546.246
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,1,23866252.922,-1366.019
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,2,24765425.41,3160.25
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,3,24816614.52,-527.405
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,4,22249729.68,2151.019
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,8,20893567.172,1397.337
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,16,22490164.524,-1009.242
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,18,25487103.406,-1640.566
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,21,23402839.537,3441.768
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,26,23332193.289,-954.892
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,27,20098202.592,-778.217
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,28,22457076.453,-971.221
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,31,21599833.752,313.477
2024-05-08 09:39:30.000000,2024,5,8,9,39,30.000000,2313,293970.0,32,24591010.233,-3545.526
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,1,23874035.62,-1360.484
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,2,24747369.302,3165.291
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,3,24819621.789,-526.033
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,4,22237492.141,2136.299
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,8,20885639.432,1379.922
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,16,22495920.45,-1007.155
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,18,25496502.636,-1652.077
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,21,23383184.672,3444.044
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,26,23337630.545,-949.937
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,27,20102697.874,-796.616
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,28,22462658.223,-984.241
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,31,21598072.63,303.448
2024-05-08 09:40:0.000000,2024,5,8,9,40,0.000000,2313,294000.0,32,24611248.184,-3544.625
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,1,23881786.154,-1354.894
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,2,24729284.174,3170.372
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,3,24822621.604,-524.863
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,4,22225338.052,2121.586
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,8,20877811.956,1362.307
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,16,22501663.382,-1005.02
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,18,25505968.627,-1663.784
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,21,23363517.367,3446.016
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,26,23343040.015,-945.159
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,27,20107298.056,-814.915
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,28,22468314.879,-997.263
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,31,21596368.642,293.461
2024-05-08 09:40:30.000000,2024,5,8,9,40,30.000000,2313,294030.0,32,24631480.363,-3543.52
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,1,23889505.587,-1349.537
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,2,24711171.249,3175.63
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,3,24825615.592,-523.57
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,4,22213268.606,2106.775
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,8,20870084.375,1344.875
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,16,22507394.432,-1002.896
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,18,25515500.633,-1675.229
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,21,23343838.655,3448.078
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,26,23348422.14,-940.253
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,27,20112002.413,-833.148
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,28,22474045.925,-1010.374
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,31,21594722.003,283.439
2024-05-08 09:41:0.000000,2024,5,8,9,41,0.000000,2313,294060.0,32,24651706.92,-3542.531
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,1,23897194.314,-1344.035
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,2,24693028.401,3180.466
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,3,24828601.169,-522.49
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,4,22201283.951,2091.948
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,8,20862457.052,1327.184
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,16,22513113.02,-1000.459
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,18,25525097.522,-1686.85
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,21,23324148.746,3449.793
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,26,23353776.076,-935.388
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,27,20116810.815,-851.36
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,28,22479851.88,-1023.578
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,31,21593133.397,273.266
2024-05-08 09:41:30.000000,2024,5,8,9,41,30.000000,2313,294090.0,32,24671928.483,-3541.385
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,1,23904851.261,-1338.475
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,2,24674858.464,3185.387
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,3,24831579.078,-520.876
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,4,22189384.15,2077.01
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,8,20854930.269,1309.671
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,16,22518818.203,-998.28
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,18,25534760.511,-1698.601
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,21,23304448.508,3451.834
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,26,23359102.637,-930.576
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,27,20121723.027,-869.55
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,28,22485733.226,-1036.762
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,31,21591601.937,263.094
2024-05-08 09:42:0.000000,2024,5,8,9,42,0.000000,2313,294120.0,32,24692142.041,-3540.112
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,1,23912476.254,-1332.998
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,2,24656660.757,3189.951
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,3,24834550.346,-519.638
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,4,22177569.399,2062.007
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,8,20847503.723,1292.073
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,16,22524510.618,-995.809
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,18,25544489.312,-1709.898
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,21,23284737.931,3453.55
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,26,23364401.935,-925.822
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,27,20126738.703,-887.604
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,28,22491689.038,-1049.915
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,31,21590129.767,252.805
2024-05-08 09:42:30.000000,2024,5,8,9,42,30.000000,2313,294150.0,32,24712349.142,-3539.059
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,1,23920070.684,-1327.366
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,2,24638435.09,3194.811
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,3,24837510.488,-518.02
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,4,22165840.766,2047.03
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,8,20840177.524,1274.479
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,16,22530188.703,-993.512
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,18,25554282.872,-1721.095
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,21,23265018.402,3455.185
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,26,23369673.115,-920.865
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,27,20131857.539,-905.682
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,28,22497720.023,-1063.049
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,31,21588715.881,242.463
2024-05-08 09:43:0.000000,2024,5,8,9,43,0.000000,2313,294180.0,32,24732548.825,-3537.529
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,1,23927633.753,-1322.207
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,2,24620182.902,3199.259
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,3,24840462.752,-516.267
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,4,22154197.864,2031.92
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,8,20832951.923,1256.844
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,16,22535853.667,-991.031
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,18,25564143.341,-1733.231
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,21,23245289.281,3456.608
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,26,23374917.657,-916.13
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,27,20137079.151,-923.593
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,28,22503826.569,-1076.199
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,31,21587360.916,232.149
2024-05-08 09:43:30.000000,2024,5,8,9,43,30.000000,2313,294210.0,32,24752738.586,-3536.204
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,1,23935165.298,-1316.616
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,2,24601903.226,3204.008
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,3,24843404.874,-514.642
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,4,22142641.023,2016.794
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,8,20825827.251,1239.232
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,16,22541504.939,-988.597
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,18,25574068.336,-1744.23
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,21,23225552.125,3458.137
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,26,23380134.261,-911.378
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,27,20142402.815,-941.563
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,28,22510007.975,-1089.468
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,31,21586065.832,221.715
2024-05-08 09:44:0.000000,2024,5,8,9,44,0.000000,2313,294240.0,32,24772920.99,-3534.177
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,1,23942666.682,-1311.077
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,2,24583598.966,3208.759
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,3,24846337.002,-512.822
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,4,22131170.85,2001.651
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,8,20818803.217,1221.563
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,16,22547142.055,-986.115
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,18,25584058.987,-1755.759
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,21,23205806.584,3459.445
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,26,23385323.485,-906.603
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,27,20147828.632,-959.338
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,28,22516265.246,-1102.648
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,31,21584829.83,211.213
2024-05-08 09:44:30.000000,2024,5,8,9,44,30.000000,2313,294270.0,32,24793094.175,-3532.86
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,1,23950136.237,-1305.851
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,2,24565268.72,3213.299
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,3,24849260.083,-510.998
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,4,22119786.81,1986.399
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,8,20811880.112,1203.697
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,16,22552764.311,-983.699
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,18,25594113.712,-1767.013
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,21,23186053.433,3460.691
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,26,23390485.777,-901.89
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,27,20153356.188,-977.044
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,28,22522597.98,-1115.922
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,31,21583653.941,200.862
2024-05-08 09:45:0.000000,2024,5,8,9,45,0.000000,2313,294300.0,32,24813256.765,-3531.453
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,1,23957575.094,-1300.355
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,2,24546913.255,3217.619
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,3,24852172.299,-509.16
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,4,22108490.414,1971.127
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,8,20805057.785,1186.272
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,16,22558372.105,-981.026
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,18,25604232.873,-1778.39
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,21,23166294.048,3461.801
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,26,23395620.273,-896.958
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,27,20158984.915,-994.808
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,28,22529005.869,-1129.084
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,31,21582538.316,189.996
2024-05-08 09:45:30.000000,2024,5,8,9,45,30.000000,2313,294330.0,32,24833410.453,-3529.421
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,1,23964982.954,-1294.912
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,2,24528532.758,3222.105
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,3,24855073.13,-507.163
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,4,22097280.973,1955.872
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,8,20798336.757,1168.493
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,16,22563965.144,-978.42
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,18,25614416.108,-1789.458
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,21,23146527.791,3462.895
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,26,23400727.384,-892.321
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,27,20164714.512,-1012.471
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,28,22535489.758,-1142.4
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,31,21581483.845,179.494
2024-05-08 09:46:0.000000,2024,5,8,9,46,0.000000,2313,294360.0,32,24853554.143,-3527.384
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,1,23972359.665,-1289.395
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,2,24510127.913,3226.253
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,3,24857962.138,-504.864
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,4,22086159.35,1940.54
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,8,20791716.618,1150.74
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,16,22569543.05,-975.787
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,18,25624668.586,-1800.694
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,21,23126756.02,3463.971
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,26,23405807.921,-887.479
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,27,20170544.855,-1030.002
2024-05-08 09:46:30.000000,2024,5,8,9,46,30.000000,2313,294390.0,28,22542049.181,-1155.641
