epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,32,20222077.341,-292.056
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,2,22910157.384,3424.011
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,23,23545483.907,-2723.451
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,10,21078268.72,-1728.917
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,31,25473563.869,3314.759
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,8,22405270.215,-1619.649
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,27,23126570.78,-3038.519
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,28,23442794.395,3317.434
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,21,21586551.765,3104.248
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,24,25162066.39,-2119.147
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,32,20223797.348,-310.449
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,2,22890635.374,3415.242
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,23,23561039.414,-2726.23
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,10,21088160.863,-1736.734
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,31,25454630.101,3318.579
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,8,22414562.696,-1635.931
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,27,23143938.368,-3046.051
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,28,23423871.891,3312.045
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,21,21568866.961,3091.55
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,24,25174196.813,-2130.974
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,32,20225621.848,-328.631
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,2,22871163.503,3406.451
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,23,23576611.06,-2728.979
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,10,21098097.844,-1744.486
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,31,25435674.793,3322.091
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,8,22423948.526,-1652.297
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,27,23161348.914,-3053.592
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,28,23404979.967,3306.233
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,21,21551254.825,3078.512
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,24,25186396.587,-2143.104
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,32,20227550.38,-347.083
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,2,22851742.815,3397.328
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,23,23592198.951,-2731.98
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,10,21108079.46,-1752.467
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,31,25416699.179,3325.628
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,8,22433426.751,-1668.493
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,27,23178801.254,-3060.831
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,28,23386121.39,3300.562
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,21,21533716.691,3065.659
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,24,25198664.33,-2154.724
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,32,20229583.308,-365.258
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,2,22832373.735,3388.324
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,23,23607802.449,-2734.7
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,10,21118105.62,-1760.11
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,31,25397702.716,3329.326
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,8,22442997.521,-1684.558
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,27,23196296.021,-3068.031
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,28,23367294.702,3294.865
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,21,21516253.229,3052.548
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,24,25210998.023,-2166.529
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,32,20231720.078,-383.33
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,2,22813056.277,3379.178
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,23,23623422.118,-2737.383
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,10,21128176.193,-1767.935
2024-05-08 21:11:30.000000,2024,5,8,21,11,30.000000,2313,335490.0,31,25378686.972,3332.803
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,8,22452659.723,-1700.455
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,27,23213831.343,-3075.134
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,28,23348502.285,3288.951
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,21,21498864.848,3039.337
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,24,25223400.216,-2178.236
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,32,20233960.437,-401.498
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,2,22793792.448,3369.9
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,23,23639057.354,-2740.186
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,10,21138290.776,-1775.53
2024-05-08 21:12:0.000000,2024,5,8,21,12,0.000000,2313,335520.0,31,25359651.317,3336.086
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,8,22462413.628,-1716.423
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,27,23231406.746,-3082.295
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,28,23329744.006,3282.781
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,21,21481551.869,3026.021
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,24,25235869.433,-2190.017
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,32,20236304.259,-419.648
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,2,22774580.903,3360.48
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,23,23654708.582,-2742.974
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,10,21148449.591,-1783.384
2024-05-08 21:12:30.000000,2024,5,8,21,12,30.000000,2313,335550.0,31,25340595.966,3339.303
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,8,22472257.732,-1732.372
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,27,23249022.419,-3089.056
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,28,23311020.667,3276.697
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,21,21464315.33,3012.587
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,24,25248403.728,-2201.486
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,32,20238751.369,-437.653
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,2,22755423.655,3350.967
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,23,23670375.767,-2745.812
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,10,21158652.672,-1791.059
2024-05-08 21:13:0.000000,2024,5,8,21,13,0.000000,2313,335580.0,31,25321523.438,3342.568
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,8,22482191.991,-1748.138
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,27,23266676.331,-3095.912
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,28,23292332.571,3270.421
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,21,21447155.98,2998.926
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,24,25261005.454,-2213.132
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,32,20241301.106,-455.754
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,2,22736320.821,3341.394
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,23,23686058.432,-2748.549
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,10,21168899.584,-1798.861
2024-05-08 21:13:30.000000,2024,5,8,21,13,30.000000,2313,335610.0,31,25302431.462,3345.852
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,8,22492217.111,-1763.743
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,27,23284369.448,-3102.549
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,28,23273679.589,3264.178
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,21,21430074.401,2985.393
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,24,25273671.568,-2224.727
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,32,20243954.242,-473.582
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,2,22717272.699,3331.836
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,23,23701756.356,-2751.121
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,10,21179190.39,-1806.35
2024-05-08 21:14:0.000000,2024,5,8,21,14,0.000000,2313,335640.0,31,25283322.696,3348.972
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,8,22502331.432,-1779.425
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,27,23302100.432,-3109.18
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,28,23255063.306,3257.704
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,21,21413070.666,2971.627
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,24,25286406.251,-2235.969
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,32,20246709.274,-491.655
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,2,22698280.223,3321.979
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,23,23717470.303,-2753.833
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,10,21189525.073,-1814.069
2024-05-08 21:14:30.000000,2024,5,8,21,14,30.000000,2313,335670.0,31,25264196.967,3351.872
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,8,22512534.0,-1795.082
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,27,23319868.968,-3115.621
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,28,23236484.401,3251.157
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,21,21396145.72,2957.732
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,24,25299201.019,-2247.31
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,32,20249567.001,-509.486
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,2,22679343.463,3312.163
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,23,23733199.927,-2756.59
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,10,21199902.889,-1821.694
2024-05-08 21:15:0.000000,2024,5,8,21,15,0.000000,2313,335700.0,31,25245053.435,3354.717
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,8,22522825.484,-1810.444
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,27,23337673.99,-3122.01
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,28,23217942.233,3244.662
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,21,21379300.411,2943.806
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,24,25312065.296,-2258.519
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,32,20252526.482,-527.333
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,2,22660463.835,3302.2
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,23,23748944.417,-2759.271
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,10,21210324.48,-1829.3
2024-05-08 21:15:30.000000,2024,5,8,21,15,30.000000,2313,335730.0,31,25225893.655,3357.622
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,8,22533205.023,-1825.789
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,27,23355515.335,-3128.286
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,28,23199439.003,3237.9
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,21,21362534.965,2929.722
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,24,25324992.242,-2270.05
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,32,20255587.879,-545.15
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,2,22641640.548,3292.101
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,23,23764703.42,-2762.0
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,10,21220789.431,-1836.89
2024-05-08 21:16:0.000000,2024,5,8,21,16,0.000000,2313,335760.0,31,25206718.283,3360.234
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,8,22543672.265,-1841.069
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,27,23373391.801,-3134.449
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,28,23180974.731,3231.007
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,21,21345850.568,2915.531
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,24,25337981.372,-2280.934
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,32,20258750.788,-562.839
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,2,22622875.55,3281.955
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,23,23780479.253,-2764.503
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,10,21231297.955,-1844.412
2024-05-08 21:16:30.000000,2024,5,8,21,16,30.000000,2313,335790.0,31,25187527.551,3362.946
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,8,22554225.668,-1856.265
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,27,23391302.852,-3140.486
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,28,23162549.61,3224.113
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,21,21329247.315,2901.318
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,24,25351036.464,-2291.968
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,32,20262015.133,-580.555
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,2,22604168.623,3271.79
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,23,23796269.561,-2767.201
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,10,21241849.489,-1852.024
2024-05-08 21:17:0.000000,2024,5,8,21,17,0.000000,2313,335820.0,31,25168321.828,3365.523
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,8,22564865.692,-1871.479
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,27,23409248.957,-3146.507
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,28,23144164.587,3216.944
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,21,21312725.863,2886.76
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,24,25364152.819,-2303.057
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,32,20265380.099,-598.398
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,2,22585520.847,3261.292
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,23,23812074.828,-2770.042
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,10,21252444.055,-1859.606
2024-05-08 21:17:30.000000,2024,5,8,21,17,30.000000,2313,335850.0,31,25149101.373,3367.991
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,8,22575592.716,-1886.376
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,27,23427228.171,-3152.254
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,28,23125819.295,3209.878
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,21,21296286.993,2872.331
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,24,25377329.662,-2314.077
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,32,20268846.496,-615.867
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,2,22566932.697,3250.918
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,23,23827895.576,-2772.487
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,10,21263081.441,-1867.159
2024-05-08 21:18:0.000000,2024,5,8,21,18,0.000000,2313,335880.0,31,25129867.297,3370.542
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,8,22586404.713,-1901.388
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,27,23445240.988,-3158.059
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,28,23107516.066,3202.588
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,21,21279931.08,2857.653
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,24,25390575.698,-2325.121
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,32,20272412.744,-633.519
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,2,22548403.758,3240.24
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,23,23843730.705,-2775.102
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,10,21273762.201,-1874.569
2024-05-08 21:18:30.000000,2024,5,8,21,18,30.000000,2313,335910.0,31,25110619.394,3372.771
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,8,22597302.288,-1916.318
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,27,23463286.036,-3163.633
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,28,23089254.539,3195.2
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,21,21263659.219,2842.946
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,24,25403878.205,-2335.936
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,32,20276079.708,-651.092
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,2,22529936.134,3229.595
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,23,23859581.608,-2777.788
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,10,21284485.012,-1882.175
2024-05-08 21:19:0.000000,2024,5,8,21,19,0.000000,2313,335940.0,31,25091357.967,3374.949
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,8,22608283.768,-1931.034
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,27,23481362.779,-3169.302
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,28,23071034.317,3187.735
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,21,21247471.689,2828.062
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,24,25417241.67,-2346.858
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,32,20279846.449,-668.54
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,2,22511529.44,3218.85
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,23,23875447.098,-2780.376
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,10,21295251.322,-1889.57
2024-05-08 21:19:30.000000,2024,5,8,21,19,30.000000,2313,335970.0,31,25072084.41,3377.169
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,8,22619350.085,-1945.905
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,27,23499471.209,-3174.7
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,28,23052857.153,3180.154
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,21,21231369.098,2813.211
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,24,25430670.896,-2357.281
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,32,20283712.779,-686.008
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,2,22493184.371,3207.976
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,23,23891327.385,-2783.073
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,10,21306059.31,-1897.021
2024-05-08 21:20:0.000000,2024,5,8,21,20,0.000000,2313,336000.0,31,25052798.418,3379.314
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,8,22630499.225,-1960.263
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,27,23517609.008,-3179.951
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,28,23034724.123,3172.561
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,21,21215352.022,2798.14
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,24,25444160.411,-2368.019
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,32,20287678.816,-703.354
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,2,22474901.551,3197.102
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,23,23907222.205,-2785.487
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,10,21316910.295,-1904.407
2024-05-08 21:20:30.000000,2024,5,8,21,20,30.000000,2313,336030.0,31,25033501.009,3381.395
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,8,22641731.979,-1974.81
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,27,23535778.058,-3185.044
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,28,23016634.601,3164.807
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,21,21199421.444,2782.978
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,24,25457707.373,-2378.606
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,32,20291743.975,-720.729
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,2,22456681.404,3186.03
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,23,23923131.995,-2788.169
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,10,21327803.564,-1911.84
2024-05-08 21:21:0.000000,2024,5,8,21,21,0.000000,2313,336060.0,31,25014190.977,3383.257
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,8,22653047.289,-1989.24
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,27,23553976.291,-3190.296
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,28,22998590.458,3156.84
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,21,21183577.12,2767.697
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,24,25471317.234,-2389.058
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,32,20295907.702,-738.1
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,2,22438525.117,3174.825
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,23,23939055.808,-2790.717
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,10,21338739.037,-1919.276
2024-05-08 21:21:30.000000,2024,5,8,21,21,30.000000,2313,336090.0,31,24994871.894,3385.08
2024-05-08 21:22:0.000000,2024,5,8,21,22,0.000000,2313,336120.0,8,22664444.378,-2003.615
2024-05-08 21:22:0.000000,2024,5,8,21,22,0.000000,2313,336120.0,27,23572202.988,-3195.225
2024-05-08 21:22:0.000000,2024,5,8,21,22,0.000000,2313,336120.0,28,22980590.595,3148.871
2024-05-08 21:22:0.000000,2024,5,8,21,22,0.000000,2313,336120.0,21,21167820.777,2752.279
2024-05-08 21:22:0.000000,2024,5,8,21,22,0.000000,2313,336120.0,24,25484986.529,-2399.525
